2005       7       14   319.90     0.20     24
2005       7       15   319.63     0.21     24
2005       7       16   319.69     0.23     24
2005       7       17   319.54     0.24     24
2005       7       18   319.85     0.24     17
2005       7       19      nan      nan      0
2005       7       20   319.67     0.24     23
2005       7       21   319.79     0.24     21
2005       7       22   319.71     0.22     21
2005       7       23   319.77     0.22     18
2005       7       24   319.87     0.22     24
2005       7       25   320.15     0.22     19
2005       7       26   320.04     0.21     19
2005       7       27   319.64     0.24     24
2005       7       28   320.07     0.24     19
2005       7       29   319.75     0.23     24
2005       7       30   320.11     0.22     24
2005       7       31   319.70     0.22     24
2005       8        1   319.75     0.20     24
2005       8        2   319.80     0.19     24
2005       8        3   319.96     0.19     24
2005       8        4   319.86     0.20     23
2005       8        5   319.71     0.20     24
2005       8        6   319.91     0.22     24
2005       8        7   320.14     0.25     24
2005       8        8   320.35     0.26     19
2005       8        9   319.68     0.29     18
2005       8       10   320.18     0.31     24
2005       8       11   320.17     0.34     17
2005       8       12   319.87     0.36     24
2005       8       13   319.74     0.38     24
2005       8       14   319.62     0.37     24
2005       8       15   319.99     0.37     18
2005       8       16   320.15     0.39     24
2005       8       17   319.69     0.39     24
2005       8       18   320.07     0.42     24
2005       8       19   319.95     0.42     24
2005       8       20   320.13     0.42     24
2005       8       21   320.16     0.40     24
2005       8       22   320.51     0.40     24
2005       8       23   320.25     0.36     24
2005       8       24   320.27     0.36     20
2005       8       25   320.09     0.35     18
2005       8       26   320.11     0.33     24
2005       8       27   319.79     0.33     24
2005       8       28   319.94     0.31     24
2005       8       29   320.23     0.34     24
2005       8       30   319.98     0.39     24
2005       8       31   319.31     0.38     24
2005       9        1   319.69     0.37     24
2005       9        2   319.96     0.40     23
2005       9        3   319.58     0.42     24
2005       9        4   319.65     0.37     20
2005       9        5   320.20     0.38     24
2005       9        6   319.78     0.38     24
2005       9        7   319.85     0.38     24
2005       9        8   319.64     0.37     24
2005       9        9   319.66     0.38     24
2005       9       10   320.08     0.37     20
2005       9       11   319.83     0.38     24
2005       9       12   320.30     0.38     24
2005       9       13   320.23     0.33     24
2005       9       14   319.71     0.30     22
2005       9       15   319.56     0.30     24
2005       9       16   320.39     0.31     24
2005       9       17   320.08     0.29     24
2005       9       18   320.64     0.29     24
2005       9       19   319.95     0.29     23
2005       9       20   319.86     0.31     24
2005       9       21   319.09     0.32     24
2005       9       22   320.00     0.29     24
2005       9       23   319.83     0.30     20
2005       9       24   319.97     0.34     24
2005       9       25   319.76     0.34     24
2005       9       26   319.51     0.32     20
2005       9       27   319.78     0.33     24
2005       9       28   319.87     0.34     24
2005       9       29   319.69     0.34     24
2005       9       30   319.57     0.32     24
2005      10        1   319.49     0.35     24
2005      10        2   319.61     0.38     24
2005      10        3   319.57     0.40     24
2005      10        4   320.01     0.42     24
2005      10        5   319.78     0.46     19
2005      10        6   320.06     0.49     24
2005      10        7   319.74     0.53     24
2005      10        8   320.23     0.53     24
2005      10        9   319.72     0.52     24
2005      10       10   320.15     0.51     23
2005      10       11   319.81     0.51     24
2005      10       12   320.13     0.47     24
2005      10       13   319.66     0.47     24
2005      10       14   320.28     0.47     24
2005      10       15   320.02     0.44     24
2005      10       16   319.88     0.42     24
2005      10       17   319.93     0.47     24
2005      10       18   319.98     0.49     24
2005      10       19   319.90     0.48     20
2005      10       20   320.40     0.51     24
2005      10       21   319.84     0.51     23
2005      10       22   320.12     0.47     24
2005      10       23   319.60     0.42     24
2005      10       24   319.44     0.42     18
2005      10       25   320.23     0.41     24
2005      10       26   320.30     0.42     24
2005      10       27   320.02     0.46     20
2005      10       28   319.73     0.46     24
2005      10       29   319.74     0.45     24
2005      10       30   319.83     0.42     24
2005      10       31   319.79     0.39     23
2005      11        1   320.06     0.33     24
2005      11        2   319.48     0.32     24
2005      11        3   320.22     0.30     24
2005      11        4   320.18     0.31     24
2005      11        5   320.00     0.35     24
2005      11        6   319.93     0.36     23
2005      11        7   319.44     0.40     17
2005      11        8   320.01     0.41     24
2005      11        9   319.72     0.44     24
2005      11       10   319.75     0.42     24
2005      11       11   320.02     0.42     24
2005      11       12   319.97     0.44     24
2005      11       13   319.83     0.46     24
2005      11       14   319.80     0.44     20
2005      11       15   319.82     0.42     24
2005      11       16   320.04     0.44     24
2005      11       17   320.24     0.40     24
2005      11       18   320.35     0.37     24
2005      11       19   320.15     0.36     24
2005      11       20   319.79     0.36     24
2005      11       21   320.16     0.34     24
2005      11       22   320.01     0.33     23
