2004       7       24    5.522    0.046     24
2004       7       25    5.511    0.043     24
2004       7       26    5.531    0.044     24
2004       7       27    5.608    0.045     24
2004       7       28    5.455    0.046     23
2004       7       29    5.491    0.048     20
2004       7       30    5.566    0.049     24
2004       7       31    5.552    0.048     24
2004       8        1    5.451    0.046     24
2004       8        2    5.443    0.046     24
2004       8        3    5.470    0.045     24
2004       8        4    5.494    0.046     24
2004       8        5    5.520    0.045     23
2004       8        6    5.475    0.044     24
2004       8        7    5.530    0.043     24
2004       8        8    5.505    0.043     24
2004       8        9    5.485    0.042     20
2004       8       10    5.521    0.042     24
2004       8       11    5.533    0.043     24
2004       8       12    5.521    0.045     19
2004       8       13    5.568    0.043     24
2004       8       14    5.499    0.048     24
2004       8       15    5.505    0.048     24
2004       8       16    5.487    0.048     24
2004       8       17    5.508    0.048     24
2004       8       18    5.506    0.049     24
2004       8       19    5.455    0.046     23
2004       8       20    5.468    0.047     24
2004       8       21    5.464    0.048     24
2004       8       22    5.547    0.048     24
2004       8       23    5.576    0.047     18
2004       8       24      nan      nan      0
2004       8       25    5.562    0.050     23
2004       8       26    5.545    0.050     24
2004       8       27    5.500    0.050     18
2004       8       28      nan      nan      0
2004       8       29      nan      nan      0
2004       8       30      nan      nan      0
2004       8       31      nan      nan      0
2004       9        1      nan      nan      0
2004       9        2    5.571    0.050     24
2004       9        3    5.565    0.049     24
2004       9        4    5.609    0.049     23
2004       9        5    5.549    0.049     24
2004       9        6    5.543    0.048     24
2004       9        7    5.555    0.050     24
2004       9        8    5.563    0.049     24
2004       9        9    5.540    0.049     24
2004       9       10    5.490    0.048     24
2004       9       11    5.533    0.050     23
2004       9       12    5.519    0.047     24
2004       9       13    5.483    0.046     24
2004       9       14    5.545    0.045     24
2004       9       15    5.474    0.047     24
2004       9       16    5.576    0.044     24
2004       9       17    5.597    0.044     24
2004       9       18    5.564    0.045     23
2004       9       19    5.606    0.046     24
2004       9       20    5.524    0.040     17
2004       9       21      nan      nan      0
2004       9       22    5.549    0.044     24
2004       9       23    5.563    0.047     24
2004       9       24    5.610    0.046     23
2004       9       25    5.596    0.047     24
2004       9       26    5.602    0.046     24
2004       9       27    5.608    0.042     24
2004       9       28    5.572    0.039     24
2004       9       29    5.531    0.039     24
2004       9       30    5.618    0.037     20
2004      10        1    5.560    0.040     23
2004      10        2    5.592    0.045     24
2004      10        3    5.566    0.046     24
2004      10        4    5.607    0.046     24
2004      10        5    5.744    0.046     24
2004      10        6    5.589    0.045     24
2004      10        7    5.504    0.043     24
2004      10        8    5.660    0.043     23
2004      10        9    5.563    0.044     24
2004      10       10    5.558    0.045     24
2004      10       11    5.566    0.045     24
2004      10       12    5.545    0.044     20
2004      10       13    5.572    0.044     24
2004      10       14    5.564    0.044     24
2004      10       15    5.510    0.045     23
2004      10       16    5.616    0.045     24
2004      10       17    5.604    0.045     24
2004      10       18    5.559    0.042     18
2004      10       19      nan      nan      0
2004      10       20    5.582    0.045     23
2004      10       21    5.585    0.045     24
2004      10       22    5.554    0.045     24
2004      10       23    5.519    0.047     24
2004      10       24    5.516    0.048     24
2004      10       25    5.632    0.047     18
2004      10       26    5.533    0.050     22
2004      10       27    5.566    0.052     23
2004      10       28    5.538    0.050     24
2004      10       29    5.542    0.049     24
2004      10       30    5.521    0.049     24
2004      10       31    5.515    0.049     24
2004      11        1    5.513    0.049     24
2004      11        2    5.524    0.049     23
2004      11        3    5.556    0.050     24
2004      11        4    5.643    0.048     24
2004      11        5    5.542    0.047     24
2004      11        6    5.488    0.042     24
2004      11        7    5.596    0.041     20
2004      11        8    5.591    0.040     24
2004      11        9    5.592    0.039     23
2004      11       10    5.572    0.041     24
2004      11       11    5.591    0.042     24
2004      11       12    5.580    0.043     24
2004      11       13    5.559    0.044     24
2004      11       14    5.676    0.045     24
